-0.123617,0.053578,0.718265,-0.144472,-0.021907,-0.351703,0.924637,-0.081352,-0.362821,-0.118847,0.419081,-0.056614,-1.156363,-0.439016,0.220189,-0.449466,-0.233307,0.280780,0.999231,0.730267,-0.365350,-0.383023,-0.667063,-0.036667,0.544515,0.333705,-0.056241,0.145183,0.302394,-0.176126
-0.123317,0.052986,0.718463,-0.147794,-0.020372,-0.352824,0.923719,-0.081262,-0.361538,-0.120514,0.428054,-0.045960,-1.162340,-0.413516,0.218521,-0.449521,-0.238618,0.281960,0.998785,0.726906,-0.356526,-0.379883,-0.667951,-0.033744,0.491532,0.445775,-0.054490,0.151045,0.303717,-0.184017
-0.122686,0.052663,0.719391,-0.149232,-0.019304,-0.352863,0.923496,-0.078731,-0.357721,-0.122824,0.428898,-0.041325,-1.161441,-0.390945,0.216198,-0.451769,-0.244039,0.275711,0.990372,0.719631,-0.354464,-0.370474,-0.667102,-0.029332,0.459557,0.526472,-0.051899,0.152967,0.300766,-0.188160
-0.122136,0.051819,0.722165,-0.148704,-0.017470,-0.351345,0.924196,-0.074740,-0.354227,-0.123551,0.423455,-0.042699,-1.151509,-0.371948,0.216993,-0.456544,-0.249848,0.270432,0.968267,0.707393,-0.363900,-0.361638,-0.656251,-0.021655,0.446920,0.571974,-0.047075,0.154006,0.294647,-0.185256
-0.121687,0.051297,0.725820,-0.144667,-0.015496,-0.348909,0.925794,-0.070366,-0.349769,-0.122427,0.410717,-0.051450,-1.139995,-0.358602,0.222516,-0.462147,-0.255543,0.261952,0.938155,0.688035,-0.377625,-0.358755,-0.638774,-0.012493,0.445003,0.584381,-0.042467,0.150404,0.288062,-0.176815
-0.121352,0.051238,0.730037,-0.137640,-0.013877,-0.345638,0.928115,-0.064223,-0.343459,-0.120136,0.393791,-0.065792,-1.120179,-0.353931,0.234598,-0.467529,-0.260209,0.247620,0.902158,0.661792,-0.394530,-0.361346,-0.618755,-0.001387,0.460578,0.577739,-0.038263,0.143081,0.278097,-0.169758
-0.121136,0.051558,0.734434,-0.129205,-0.012700,-0.342766,0.930406,-0.057127,-0.338129,-0.118169,0.374119,-0.082985,-1.094315,-0.363869,0.250582,-0.470640,-0.264486,0.214695,0.863716,0.634800,-0.415807,-0.359684,-0.596278,0.012631,0.487878,0.549204,-0.036030,0.136917,0.264859,-0.175652
-0.121028,0.052286,0.738764,-0.119481,-0.012124,-0.340009,0.932722,-0.049021,-0.333675,-0.117388,0.351114,-0.103080,-1.059005,-0.384127,0.268838,-0.471027,-0.271611,0.169057,0.823689,0.608702,-0.432933,-0.355348,-0.572302,0.028305,0.525457,0.517083,-0.033743,0.132213,0.244217,-0.183241
-0.120818,0.053676,0.742671,-0.108104,-0.011874,-0.338415,0.934691,-0.040593,-0.332123,-0.119620,0.324080,-0.125979,-1.018757,-0.415818,0.290334,-0.466385,-0.279940,0.113946,0.783770,0.585121,-0.442707,-0.343995,-0.549550,0.044695,0.573219,0.483539,-0.030094,0.130074,0.217543,-0.190332
-0.120702,0.055670,0.745978,-0.096080,-0.011834,-0.336369,0.936741,-0.034559,-0.334474,-0.123309,0.293558,-0.151808,-0.977021,-0.454999,0.309944,-0.458465,-0.289661,0.050837,0.746071,0.565718,-0.446081,-0.331077,-0.527606,0.060748,0.629575,0.446345,-0.024957,0.131930,0.193503,-0.198136
-0.120659,0.057947,0.748548,-0.083462,-0.012482,-0.334066,0.938764,-0.029591,-0.339930,-0.128497,0.260217,-0.180906,-0.935742,-0.499878,0.327666,-0.448160,-0.297488,-0.018249,0.712047,0.553183,-0.444061,-0.316849,-0.507616,0.074178,0.693164,0.400547,-0.020248,0.133835,0.177207,-0.207961
-0.120692,0.060366,0.750178,-0.069934,-0.013891,-0.330669,0.941050,-0.027050,-0.349534,-0.133517,0.222980,-0.215049,-0.885170,-0.550923,0.340892,-0.436105,-0.296440,-0.114766,0.683253,0.549430,-0.419267,-0.313271,-0.490369,0.083128,0.755669,0.359622,-0.015290,0.135866,0.152924,-0.211633
-0.120655,0.062370,0.750834,-0.055661,-0.016099,-0.327569,0.943049,-0.025252,-0.363985,-0.138626,0.183023,-0.252526,-0.857840,-0.606560,0.352443,-0.420037,-0.318932,-0.172902,0.658757,0.556126,-0.431477,-0.276725,-0.475574,0.082504,0.863342,0.302665,-0.009792,0.136792,0.147087,-0.223012
-0.120787,0.064393,0.750611,-0.040705,-0.018372,-0.324566,0.944808,-0.024675,-0.382282,-0.143449,0.141422,-0.291679,-0.826040,-0.663923,0.362799,-0.400469,-0.328931,-0.241082,0.637478,0.569103,-0.431205,-0.264302,-0.464102,0.074655,0.961105,0.248346,-0.003917,0.137186,0.135729,-0.222946
-0.120678,0.066101,0.749295,-0.024615,-0.020985,-0.321703,0.946288,-0.026852,-0.406630,-0.147669,0.096486,-0.333499,-0.800327,-0.727526,0.371493,-0.374572,-0.339959,-0.312096,0.620707,0.589550,-0.436048,-0.242563,-0.456155,0.061516,1.055775,0.188537,0.003565,0.142820,0.127503,-0.229862
-0.121184,0.068080,0.747236,-0.008564,-0.022493,-0.318730,0.947540,-0.032821,-0.433976,-0.150384,0.052904,-0.373557,-0.780832,-0.797924,0.377567,-0.348263,-0.348777,-0.376094,0.609108,0.611526,-0.438454,-0.219967,-0.453048,0.043471,1.132586,0.125022,0.011617,0.145445,0.122530,-0.234151
-0.122011,0.070133,0.744496,0.006132,-0.025154,-0.316190,0.948342,-0.038122,-0.462228,-0.152764,0.011636,-0.411503,-0.765026,-0.870787,0.382805,-0.319880,-0.356532,-0.430737,0.602342,0.638745,-0.449693,-0.192698,-0.453167,0.024305,1.208460,0.061451,0.021072,0.144294,0.124065,-0.233054
-0.123101,0.071900,0.741655,0.019535,-0.028105,-0.313553,0.948954,-0.042698,-0.489490,-0.154657,-0.025625,-0.445997,-0.751369,-0.945825,0.386907,-0.292674,-0.363712,-0.475058,0.598458,0.666617,-0.464128,-0.163793,-0.455297,0.005653,1.276299,-0.002548,0.029817,0.139087,0.128903,-0.226334
-0.124269,0.073394,0.738737,0.031152,-0.031731,-0.311253,0.949286,-0.045662,-0.515046,-0.156889,-0.057945,-0.476887,-0.740605,-1.022435,0.391070,-0.266745,-0.366592,-0.507391,0.597587,0.695965,-0.480219,-0.132633,-0.458566,-0.012877,1.336217,-0.067268,0.036814,0.132936,0.138927,-0.213839
-0.125258,0.074546,0.735965,0.040762,-0.035643,-0.309429,0.949380,-0.048444,-0.537372,-0.160499,-0.083556,-0.502365,-0.733009,-1.091470,0.395665,-0.242504,-0.365211,-0.529349,0.601926,0.723530,-0.499679,-0.101527,-0.463332,-0.029736,1.388169,-0.132425,0.040873,0.128577,0.154869,-0.202301
-0.126017,0.075223,0.733497,0.048064,-0.039510,-0.307577,0.949487,-0.052035,-0.555125,-0.165278,-0.101573,-0.521741,-0.727467,-1.147858,0.399065,-0.221893,-0.363187,-0.542321,0.612465,0.747727,-0.520613,-0.071673,-0.470180,-0.043831,1.431621,-0.196761,0.042446,0.126612,0.173773,-0.189803
-0.126769,0.075471,0.731508,0.052945,-0.042402,-0.305211,0.949866,-0.056746,-0.568405,-0.169940,-0.112763,-0.535666,-0.725801,-1.187855,0.399291,-0.207510,-0.359583,-0.545876,0.625560,0.767518,-0.544497,-0.049086,-0.477563,-0.054020,1.466214,-0.258312,0.042881,0.126313,0.197147,-0.178770
-0.127420,0.075455,0.730180,0.055872,-0.044315,-0.302580,0.950452,-0.062161,-0.576559,-0.174298,-0.118734,-0.545305,-0.726701,-1.209822,0.396967,-0.200260,-0.352011,-0.543815,0.638753,0.781358,-0.567336,-0.034259,-0.484185,-0.059842,1.493332,-0.316501,0.042487,0.126038,0.221471,-0.170096
-0.128088,0.075160,0.729526,0.057100,-0.045271,-0.299476,0.951317,-0.067179,-0.580088,-0.178153,-0.120413,-0.551376,-0.725100,-1.211625,0.392250,-0.199110,-0.338096,-0.535988,0.649699,0.790250,-0.588256,-0.029698,-0.489250,-0.062173,1.498229,-0.371225,0.041332,0.126531,0.244700,-0.165031
-0.128891,0.074303,0.729491,0.056160,-0.045410,-0.295819,0.952510,-0.071238,-0.577790,-0.182056,-0.116719,-0.553275,-0.726488,-1.191872,0.384446,-0.204495,-0.321867,-0.522396,0.658509,0.795608,-0.613547,-0.036151,-0.492798,-0.063159,1.499873,-0.426043,0.039126,0.129461,0.271986,-0.163569
-0.129518,0.072755,0.730084,0.053284,-0.044815,-0.291718,0.953967,-0.074473,-0.570130,-0.185242,-0.108120,-0.551554,-0.737417,-1.142331,0.373499,-0.217418,-0.305932,-0.497288,0.665712,0.797096,-0.642502,-0.052639,-0.495005,-0.061557,1.499907,-0.474063,0.035540,0.132693,0.302843,-0.160911
-0.129782,0.071143,0.732309,0.048486,-0.043747,-0.286337,0.955901,-0.075001,-0.549520,-0.184181,-0.095295,-0.545700,-0.761114,-1.065683,0.356657,-0.244281,-0.299038,-0.466077,0.669240,0.784337,-0.671156,-0.076432,-0.495123,-0.053817,1.499825,-0.512695,0.029541,0.133480,0.333128,-0.160517
-0.130564,0.069231,0.735270,0.041217,-0.041270,-0.282982,0.957350,-0.072889,-0.523764,-0.179296,-0.075479,-0.530413,-0.792319,-0.972771,0.339671,-0.278259,-0.291570,-0.417231,0.666886,0.762323,-0.691548,-0.101271,-0.493075,-0.042881,1.498484,-0.530992,0.021281,0.133188,0.355504,-0.148825
-0.131060,0.067124,0.738447,0.031555,-0.038143,-0.282553,0.957974,-0.069113,-0.495827,-0.173417,-0.049118,-0.506497,-0.826121,-0.870605,0.326926,-0.314226,-0.278197,-0.353177,0.660683,0.734633,-0.704702,-0.136595,-0.488800,-0.031104,1.489274,-0.517935,0.012253,0.132582,0.370237,-0.145710
-0.131361,0.064706,0.741613,0.020765,-0.034355,-0.283176,0.958228,-0.065585,-0.468707,-0.166772,-0.018749,-0.477059,-0.860234,-0.767637,0.315942,-0.348616,-0.260297,-0.277795,0.653742,0.704523,-0.713863,-0.173315,-0.483751,-0.017602,1.462112,-0.478875,0.002269,0.134224,0.379319,-0.142175
-0.131483,0.062208,0.744532,0.009306,-0.030030,-0.284411,0.958187,-0.063472,-0.443194,-0.158968,0.014351,-0.443978,-0.898453,-0.670628,0.305467,-0.381421,-0.242086,-0.196677,0.649054,0.673239,-0.720147,-0.208813,-0.479965,-0.002423,1.423467,-0.412784,-0.008444,0.136863,0.385851,-0.134544
-0.131612,0.059739,0.747052,-0.002707,-0.025669,-0.286533,0.957723,-0.062030,-0.419091,-0.151052,0.049475,-0.407865,-0.939035,-0.584506,0.296151,-0.411075,-0.223899,-0.111386,0.646956,0.642084,-0.719958,-0.243097,-0.477985,0.011866,1.373169,-0.320698,-0.019350,0.139962,0.387822,-0.124704
-0.131814,0.057457,0.749093,-0.014495,-0.021808,-0.288490,0.957125,-0.060848,-0.395775,-0.142683,0.083699,-0.371988,-0.982463,-0.510696,0.286039,-0.437628,-0.208008,-0.027882,0.647601,0.612211,-0.712837,-0.279490,-0.478020,0.024236,1.314033,-0.207058,-0.029976,0.143488,0.385934,-0.115224
-0.132044,0.055121,0.750560,-0.027024,-0.018392,-0.290226,0.956400,-0.059925,-0.373390,-0.134167,0.119184,-0.335312,-1.024636,-0.455870,0.274691,-0.461927,-0.196846,0.049283,0.651772,0.585808,-0.699051,-0.313884,-0.480200,0.033772,1.247788,-0.075200,-0.040547,0.148381,0.380188,-0.099657
-0.132292,0.052967,0.751302,-0.040097,-0.015784,-0.292507,0.955292,-0.059029,-0.352566,-0.126280,0.155472,-0.297867,-1.068178,-0.410842,0.263099,-0.482034,-0.184695,0.115866,0.660827,0.563952,-0.679221,-0.353524,-0.485352,0.039424,1.179120,0.074075,-0.051111,0.155311,0.378232,-0.089976
-0.132391,0.051051,0.751183,-0.053968,-0.013345,-0.294810,0.953937,-0.060856,-0.333715,-0.119111,0.193581,-0.258724,-1.107755,-0.374234,0.249228,-0.498884,-0.170595,0.162968,0.677720,0.545995,-0.645540,-0.400176,-0.494972,0.041737,1.104502,0.228590,-0.061789,0.161496,0.371006,-0.079823
-0.132520,0.049213,0.750134,-0.068869,-0.011434,-0.298008,0.952007,-0.063984,-0.317462,-0.114215,0.233942,-0.216567,-1.142802,-0.346012,0.234545,-0.508778,-0.171031,0.210583,0.701600,0.533355,-0.617008,-0.429341,-0.508787,0.039181,1.032902,0.384673,-0.072554,0.167545,0.371516,-0.079622
-0.132591,0.047673,0.748314,-0.083527,-0.009963,-0.301531,0.949738,-0.068585,-0.303876,-0.111425,0.273601,-0.174424,-1.174746,-0.320065,0.219096,-0.512491,-0.164990,0.237719,0.730823,0.523986,-0.584317,-0.447112,-0.525706,0.034672,0.962093,0.532286,-0.083233,0.170225,0.376203,-0.091856
-0.132818,0.046550,0.745616,-0.097487,-0.007984,-0.304685,0.947417,-0.077451,-0.295647,-0.109402,0.311830,-0.134008,-1.197255,-0.298134,0.202051,-0.511617,-0.169155,0.247371,0.765549,0.519346,-0.536983,-0.441278,-0.545343,0.027653,0.880015,0.663304,-0.093365,0.169587,0.369354,-0.127357
-0.132947,0.045532,0.742359,-0.111259,-0.006058,-0.306611,0.945291,-0.088240,-0.289535,-0.106439,0.348249,-0.095612,-1.214826,-0.285731,0.181728,-0.510326,-0.183774,0.248229,0.802473,0.518341,-0.489928,-0.421827,-0.566166,0.017215,0.798477,0.782785,-0.102703,0.166014,0.359834,-0.163833
-0.133110,0.044645,0.738788,-0.124345,-0.004786,-0.308784,0.942957,-0.097152,-0.285980,-0.102588,0.381203,-0.061472,-1.228228,-0.279877,0.162162,-0.510586,-0.203696,0.243573,0.837639,0.523837,-0.451282,-0.402642,-0.586766,0.003439,0.717765,0.879279,-0.110259,0.160703,0.347731,-0.202370
-0.133281,0.044190,0.735173,-0.136079,-0.003773,-0.310868,0.940654,-0.106466,-0.285077,-0.098552,0.409531,-0.033019,-1.234845,-0.281054,0.143275,-0.513547,-0.233811,0.237492,0.870997,0.533759,-0.420294,-0.398277,-0.606038,-0.009597,0.639856,0.948675,-0.115630,0.153717,0.326539,-0.227863
-0.133424,0.043907,0.731962,-0.146663,-0.003205,-0.312297,0.938589,-0.113890,-0.285003,-0.094857,0.433672,-0.009913,-1.236363,-0.282160,0.126024,-0.518621,-0.263242,0.231837,0.899313,0.546314,-0.398782,-0.413407,-0.622690,-0.020336,0.573380,0.992060,-0.119610,0.144849,0.307061,-0.235712
-0.133600,0.043657,0.729335,-0.155092,-0.003126,-0.312825,0.937058,-0.119790,-0.287392,-0.091500,0.450645,0.005305,-1.231507,-0.286945,0.111110,-0.523347,-0.294066,0.227825,0.921245,0.563361,-0.387543,-0.432523,-0.635638,-0.030726,0.518606,1.012346,-0.121328,0.137399,0.284607,-0.231459
-0.133843,0.043409,0.727670,-0.161040,-0.003242,-0.312400,0.936195,-0.123706,-0.290452,-0.088447,0.461130,0.013238,-1.219250,-0.298396,0.100201,-0.527992,-0.321350,0.218791,0.935030,0.580425,-0.388404,-0.447720,-0.644036,-0.040020,0.479725,1.016992,-0.121515,0.132386,0.264089,-0.221816
-0.134008,0.043286,0.727025,-0.164213,-0.003935,-0.311498,0.935942,-0.124403,-0.291771,-0.086177,0.465515,0.015246,-1.201310,-0.313043,0.094735,-0.531033,-0.344618,0.196868,0.940939,0.592643,-0.397553,-0.450439,-0.647769,-0.045943,0.456344,0.999200,-0.120826,0.129600,0.243810,-0.229622
-0.133989,0.043372,0.727147,-0.165002,-0.005060,-0.310590,0.936100,-0.122549,-0.291680,-0.085900,0.464655,0.012554,-1.172447,-0.337467,0.094624,-0.531627,-0.358258,0.164884,0.940751,0.600795,-0.413166,-0.430930,-0.647860,-0.049265,0.447779,0.968541,-0.119125,0.128409,0.228960,-0.241285
-0.134205,0.043816,0.728610,-0.160427,-0.005798,-0.306715,0.938166,-0.122432,-0.293477,-0.085047,0.451070,-0.004203,-1.141877,-0.369590,0.098745,-0.532225,-0.369783,0.118722,0.930787,0.605979,-0.438684,-0.417900,-0.641840,-0.049990,0.456131,0.934005,-0.114563,0.130116,0.214953,-0.242622
-0.134588,0.044369,0.731541,-0.151966,-0.007604,-0.302305,0.940989,-0.117693,-0.295250,-0.085535,0.428561,-0.031141,-1.105218,-0.404565,0.112038,-0.530586,-0.373226,0.068798,0.908935,0.608936,-0.464908,-0.409469,-0.628115,-0.046117,0.479661,0.896467,-0.107649,0.132746,0.206129,-0.232219
-0.134841,0.045486,0.734676,-0.139835,-0.008656,-0.298672,0.944016,-0.114612,-0.301709,-0.088040,0.398746,-0.064848,-1.066625,-0.443125,0.130685,-0.525298,-0.370755,0.022051,0.882795,0.609988,-0.491103,-0.403084,-0.610955,-0.038096,0.515967,0.840489,-0.098877,0.134573,0.197632,-0.210675
-0.134979,0.046885,0.737977,-0.125503,-0.009489,-0.295758,0.946935,-0.109871,-0.309971,-0.091986,0.364485,-0.100855,-1.024701,-0.487691,0.153089,-0.516191,-0.365872,-0.028601,0.851860,0.606564,-0.516399,-0.388509,-0.591462,-0.026104,0.565670,0.779494,-0.089564,0.135573,0.187359,-0.193745
-0.135098,0.048792,0.741077,-0.109549,-0.010225,-0.293027,0.949752,-0.105916,-0.319884,-0.098216,0.325334,-0.139623,-0.979664,-0.538137,0.175765,-0.504353,-0.360167,-0.082978,0.818995,0.601665,-0.537884,-0.363590,-0.570791,-0.012834,0.626992,0.712966,-0.079678,0.136379,0.177789,-0.190296
-0.135058,0.051161,0.743824,-0.092134,-0.010553,-0.288195,0.953071,-0.104957,-0.330935,-0.105191,0.280469,-0.183865,-0.930380,-0.594983,0.194070,-0.494451,-0.360429,-0.144396,0.785665,0.596771,-0.551356,-0.335270,-0.549821,-0.000351,0.690033,0.639875,-0.068963,0.137752,0.168742,-0.197619
-0.134741,0.053694,0.746072,-0.073941,-0.011245,-0.282389,0.956380,-0.104818,-0.341437,-0.114958,0.232311,-0.232069,-0.876795,-0.658100,0.209781,-0.486579,-0.359639,-0.195931,0.753393,0.593478,-0.563292,-0.306171,-0.529536,0.009529,0.760399,0.568706,-0.057941,0.139885,0.163599,-0.196597
-0.135210,0.055656,0.747537,-0.057232,-0.010816,-0.274733,0.959755,-0.108839,-0.355559,-0.124977,0.187348,-0.280361,-0.819668,-0.727855,0.219604,-0.485690,-0.358103,-0.236962,0.723950,0.595433,-0.579267,-0.283481,-0.509989,0.015389,0.841502,0.494528,-0.048190,0.140097,0.164745,-0.191422
-0.135518,0.057450,0.748236,-0.039460,-0.010504,-0.265563,0.963228,-0.115241,-0.368922,-0.136656,0.139597,-0.333459,-0.758869,-0.798056,0.226440,-0.488323,-0.355306,-0.268196,0.698266,0.599957,-0.586679,-0.261700,-0.492136,0.011475,0.921625,0.417660,-0.038643,0.134860,0.169685,-0.187321
-0.135895,0.058966,0.748025,-0.021404,-0.010180,-0.254522,0.966776,-0.123477,-0.383839,-0.149967,0.090351,-0.389978,-0.698136,-0.870095,0.229554,-0.489519,-0.348419,-0.296695,0.676449,0.610263,-0.587495,-0.230462,-0.476347,-0.000553,0.996584,0.338876,-0.029669,0.129576,0.177429,-0.193986
-0.136751,0.060002,0.747014,-0.003886,-0.009669,-0.243046,0.969959,-0.132203,-0.402084,-0.164021,0.043010,-0.443633,-0.633013,-0.948095,0.229863,-0.483118,-0.333565,-0.318445,0.658946,0.624915,-0.578827,-0.200401,-0.464020,-0.017049,1.073575,0.267049,-0.023387,0.125675,0.182633,-0.207565
-0.138008,0.060983,0.745187,0.013632,-0.009545,-0.230198,0.973002,-0.142872,-0.423311,-0.175304,-0.004637,-0.497058,-0.559194,-1.030037,0.225411,-0.470578,-0.313042,-0.341257,0.649252,0.643702,-0.570604,-0.169009,-0.456520,-0.033729,1.133126,0.195158,-0.018825,0.125048,0.186417,-0.230647
-0.139450,0.061911,0.742600,0.030383,-0.009735,-0.218320,0.975356,-0.154739,-0.449776,-0.187275,-0.051614,-0.548025,-0.488210,-1.111034,0.220055,-0.447249,-0.277483,-0.347149,0.643894,0.668350,-0.556406,-0.133496,-0.451053,-0.049138,1.185880,0.132194,-0.013069,0.130466,0.198061,-0.247368
-0.141055,0.062599,0.739456,0.046289,-0.010273,-0.205965,0.977410,-0.167641,-0.479242,-0.199458,-0.097710,-0.596733,-0.418512,-1.186808,0.211524,-0.416603,-0.227611,-0.332428,0.643417,0.697209,-0.540310,-0.086877,-0.447743,-0.061935,1.226341,0.071525,-0.005911,0.141214,0.216149,-0.242592
-0.142547,0.062924,0.735971,0.061070,-0.011470,-0.193431,0.979144,-0.180847,-0.509508,-0.211327,-0.141382,-0.642220,-0.347053,-1.256601,0.200820,-0.382637,-0.170607,-0.299893,0.648951,0.728448,-0.516555,-0.044437,-0.447389,-0.072252,1.259253,0.018387,0.001328,0.152657,0.230663,-0.229505
-0.143710,0.062803,0.732233,0.074982,-0.013048,-0.181030,0.980528,-0.194164,-0.540411,-0.221130,-0.182279,-0.683597,-0.273641,-1.305995,0.189647,-0.346455,-0.103164,-0.257850,0.660017,0.758968,-0.495712,0.004660,-0.450593,-0.080425,1.271316,-0.030070,0.007573,0.163235,0.248175,-0.214850
-0.145144,0.062517,0.729123,0.088083,-0.014364,-0.168092,0.981723,-0.207169,-0.566266,-0.227164,-0.219946,-0.721382,-0.200803,-1.340240,0.177284,-0.315729,-0.030037,-0.218426,0.673264,0.783995,-0.469193,0.059612,-0.455152,-0.087481,1.263068,-0.067777,0.011808,0.171870,0.262716,-0.212375
-0.146688,0.061752,0.726749,0.098333,-0.014927,-0.154239,0.983015,-0.221540,-0.584303,-0.229045,-0.250160,-0.753362,-0.123823,-1.356627,0.162144,-0.296974,0.048960,-0.171105,0.688730,0.803285,-0.437179,0.125760,-0.458894,-0.093429,1.256675,-0.098776,0.013686,0.177129,0.270785,-0.201138
-0.147755,0.059738,0.725489,0.105105,-0.015424,-0.137295,0.984817,-0.231006,-0.585928,-0.223254,-0.272749,-0.782920,-0.048655,-1.342085,0.139653,-0.298269,0.139985,-0.133897,0.702172,0.818850,-0.404301,0.180553,-0.461014,-0.101694,1.232709,-0.117030,0.012472,0.180189,0.281568,-0.205146
-0.148087,0.056632,0.725036,0.108826,-0.014959,-0.118794,0.986824,-0.240026,-0.575748,-0.211901,-0.287560,-0.808639,0.023857,-1.306030,0.112924,-0.316789,0.240471,-0.090157,0.714442,0.830941,-0.364342,0.228282,-0.460743,-0.111114,1.195502,-0.120940,0.008194,0.181059,0.289143,-0.201108
-0.148115,0.052709,0.725538,0.108388,-0.012890,-0.100874,0.988893,-0.248541,-0.554534,-0.197717,-0.291362,-0.824831,0.094443,-1.253182,0.083452,-0.351056,0.349292,-0.055438,0.723676,0.838831,-0.314094,0.271724,-0.458423,-0.121694,1.144668,-0.109639,0.001051,0.180283,0.291272,-0.204865
-0.147552,0.048112,0.727359,0.104137,-0.010956,-0.082492,0.991075,-0.252538,-0.518521,-0.180148,-0.286972,-0.828996,0.160762,-1.181959,0.048081,-0.396381,0.465045,-0.013631,0.726853,0.839745,-0.255738,0.306340,-0.452478,-0.133942,1.087947,-0.079095,-0.008246,0.180555,0.293590,-0.198954
-0.146451,0.043013,0.730271,0.100402,-0.007251,-0.061386,0.993025,-0.257175,-0.477839,-0.158511,-0.283751,-0.823757,0.216999,-1.104290,0.006508,-0.435885,0.574737,0.024924,0.725535,0.831363,-0.188588,0.331058,-0.444605,-0.147534,1.019776,-0.031102,-0.019702,0.184461,0.292039,-0.194388
-0.145420,0.037462,0.733983,0.095409,-0.001784,-0.039659,0.994646,-0.260893,-0.435271,-0.133615,-0.277367,-0.806876,0.261002,-1.027156,-0.039101,-0.465313,0.675110,0.055470,0.718763,0.814022,-0.106727,0.355338,-0.435117,-0.156759,0.942669,0.042837,-0.032773,0.196671,0.277324,-0.193500
-0.144181,0.031506,0.738169,0.087836,0.003451,-0.015676,0.996006,-0.263282,-0.386282,-0.100746,-0.267478,-0.780254,0.282711,-0.951473,-0.092178,-0.493266,0.756874,0.077728,0.711321,0.788466,-0.019154,0.359754,-0.423069,-0.161826,0.865634,0.128215,-0.046767,0.212682,0.248857,-0.190163
-0.142973,0.025549,0.742625,0.076828,0.006641,0.005319,0.997008,-0.264753,-0.333986,-0.067694,-0.248381,-0.735303,0.294239,-0.879959,-0.142050,-0.506320,0.833096,0.106611,0.707322,0.753778,0.068939,0.359779,-0.405467,-0.163793,0.793095,0.229638,-0.062931,0.231145,0.227299,-0.177656
-0.141973,0.019762,0.747195,0.064453,0.008620,0.025727,0.997552,-0.266676,-0.279879,-0.037508,-0.224512,-0.680686,0.291932,-0.821109,-0.187996,-0.509954,0.891554,0.140764,0.704084,0.711627,0.159775,0.359952,-0.385082,-0.162363,0.722385,0.343054,-0.078277,0.246847,0.201381,-0.160203
-0.141090,0.014036,0.751057,0.050924,0.011311,0.049015,0.997435,-0.276927,-0.231259,-0.009916,-0.199868,-0.623472,0.269686,-0.776743,-0.230542,-0.505724,0.950774,0.170806,0.707697,0.671111,0.236533,0.348180,-0.361366,-0.158999,0.647861,0.458611,-0.094073,0.255596,0.194886,-0.145775
-0.140176,0.008077,0.754226,0.036909,0.011851,0.072175,0.996638,-0.290311,-0.183314,0.011763,-0.167712,-0.563006,0.231718,-0.749234,-0.252653,-0.494415,0.999265,0.189609,0.716380,0.630803,0.311491,0.345862,-0.336462,-0.157312,0.576537,0.585635,-0.107622,0.259526,0.194230,-0.158587
-0.139386,0.001556,0.756545,0.021560,0.010852,0.098519,0.994842,-0.307650,-0.136336,0.031624,-0.127422,-0.500928,0.174756,-0.730893,-0.256664,-0.482108,1.039862,0.205994,0.728479,0.595587,0.376979,0.337858,-0.312018,-0.159020,0.498769,0.705361,-0.119108,0.260558,0.198123,-0.173384
-0.138571,-0.004930,0.757906,0.006894,0.008854,0.125300,0.992055,-0.329408,-0.092719,0.048623,-0.082498,-0.440493,0.100194,-0.715425,-0.242007,-0.468544,1.065584,0.228421,0.742864,0.562972,0.425011,0.314531,-0.290503,-0.165028,0.413305,0.818396,-0.129321,0.260874,0.201350,-0.179632
-0.137873,-0.011530,0.758446,-0.006813,0.006759,0.151886,0.988351,-0.355408,-0.053096,0.062732,-0.034256,-0.381798,0.017819,-0.707969,-0.212024,-0.452906,1.082002,0.251043,0.759188,0.530389,0.465812,0.306765,-0.273449,-0.173054,0.316014,0.922636,-0.135525,0.261196,0.211809,-0.192115
-0.137310,-0.018401,0.758307,-0.019491,0.004372,0.177282,0.983957,-0.383664,-0.017691,0.073317,0.017150,-0.327049,-0.074172,-0.697443,-0.166887,-0.438793,1.077214,0.281609,0.775322,0.500899,0.503932,0.291286,-0.260730,-0.183321,0.215186,1.019005,-0.135253,0.261446,0.215220,-0.192019
-0.136934,-0.025590,0.757285,-0.031351,0.002570,0.202321,0.978814,-0.415486,0.013654,0.082510,0.070473,-0.277073,-0.174886,-0.694985,-0.114530,-0.431574,1.059999,0.308027,0.795055,0.473970,0.529322,0.270348,-0.253811,-0.196462,0.101752,1.103850,-0.129512,0.261537,0.210895,-0.192885
-0.136247,-0.032516,0.755099,-0.041838,-0.002612,0.226263,0.973164,-0.443846,0.047003,0.089517,0.126423,-0.229994,-0.277185,-0.693044,-0.058307,-0.427666,1.026117,0.331794,0.823222,0.452916,0.541241,0.253552,-0.251420,-0.213328,-0.013605,1.176203,-0.121441,0.261597,0.199971,-0.201464
-0.135542,-0.038920,0.751952,-0.051308,-0.007744,0.250185,0.966807,-0.476301,0.074638,0.095609,0.181820,-0.187068,-0.379120,-0.697215,-0.002706,-0.428899,0.977705,0.345950,0.856388,0.438661,0.540606,0.240422,-0.252673,-0.229543,-0.126929,1.237311,-0.104400,0.261593,0.186169,-0.216460
