0.055644,0.301716,0.878167,-0.036522,-0.043825,-0.668328,0.741676,0.411397,0.108027,0.449776,-0.087267,-0.125703,-0.106026,0.252356,-0.075399,-0.271229,0.154223,-0.270013,0.009273,0.005414,-0.096042,0.287301,-0.172804,-0.554874,-0.000394,-0.338355,-0.288195,0.066992,-0.324684,0.000067
0.055848,0.302698,0.878386,-0.036385,-0.043853,-0.668225,0.741774,0.409796,0.107486,0.449991,-0.087267,-0.124294,-0.104677,0.251039,-0.076070,-0.271686,0.153839,-0.268368,0.008841,0.006368,-0.097010,0.284712,-0.171684,-0.553395,-0.000392,-0.334286,-0.289897,0.064843,-0.326963,0.000070
0.056089,0.303311,0.878412,-0.036446,-0.044013,-0.668771,0.741269,0.409667,0.106755,0.448519,-0.087267,-0.124387,-0.104056,0.249176,-0.076829,-0.268961,0.155932,-0.268283,0.009130,0.008082,-0.095644,0.283116,-0.169990,-0.554027,-0.000388,-0.329575,-0.290873,0.063968,-0.329236,0.000072
0.056330,0.303924,0.878438,-0.036507,-0.044173,-0.669316,0.740764,0.409538,0.106024,0.447048,-0.087267,-0.124480,-0.103435,0.247314,-0.077589,-0.266237,0.158025,-0.268197,0.009420,0.009796,-0.094279,0.281521,-0.168296,-0.554660,-0.000384,-0.324864,-0.291848,0.063093,-0.331508,0.000074
0.056595,0.303993,0.878301,-0.036720,-0.044477,-0.670218,0.739920,0.410964,0.105279,0.446491,-0.087267,-0.125502,-0.103505,0.245936,-0.078374,-0.261817,0.161252,-0.269331,0.010535,0.011263,-0.091039,0.282688,-0.167103,-0.556522,-0.000382,-0.324443,-0.292113,0.064379,-0.331011,0.000074
0.056860,0.304061,0.878165,-0.036932,-0.044781,-0.671118,0.739075,0.412389,0.104534,0.445934,-0.087267,-0.126525,-0.103576,0.244559,-0.079159,-0.257398,0.164479,-0.270466,0.011649,0.012730,-0.087798,0.283855,-0.165911,-0.558385,-0.000379,-0.324022,-0.292377,0.065665,-0.330514,0.000075
0.057108,0.303856,0.877981,-0.037277,-0.044869,-0.672538,0.737760,0.414397,0.103999,0.446535,-0.087267,-0.128128,-0.104038,0.243109,-0.079326,-0.252808,0.167728,-0.271792,0.012312,0.013977,-0.083631,0.287494,-0.164737,-0.561306,-0.000379,-0.327336,-0.291446,0.068333,-0.328286,0.000074
0.057356,0.303651,0.877797,-0.037621,-0.044957,-0.673956,0.736442,0.416405,0.103463,0.447135,-0.087267,-0.129732,-0.104501,0.241659,-0.079492,-0.248219,0.170976,-0.273119,0.012974,0.015224,-0.079465,0.291133,-0.163563,-0.564227,-0.000379,-0.330650,-0.290516,0.071000,-0.326058,0.000073
0.057488,0.303083,0.877576,-0.037806,-0.044581,-0.675781,0.734781,0.418345,0.103601,0.452052,-0.087267,-0.132036,-0.106423,0.239499,-0.079039,-0.244585,0.174278,-0.274844,0.012039,0.015906,-0.075158,0.295834,-0.161965,-0.568149,-0.000384,-0.334008,-0.288575,0.074692,-0.325278,0.000070
0.057621,0.302516,0.877356,-0.037991,-0.044205,-0.677602,0.733116,0.420285,0.103739,0.456968,-0.087267,-0.134340,-0.108345,0.237339,-0.078585,-0.240950,0.177580,-0.276569,0.011104,0.016587,-0.070852,0.300536,-0.160367,-0.572071,-0.000389,-0.337365,-0.286635,0.078384,-0.324498,0.000067
0.057660,0.301788,0.877182,-0.037870,-0.043433,-0.679268,0.731624,0.421220,0.104085,0.463706,-0.087267,-0.136505,-0.110527,0.234750,-0.077737,-0.238543,0.180098,-0.278139,0.008969,0.016045,-0.066084,0.304825,-0.158201,-0.576720,-0.000396,-0.340596,-0.284789,0.082803,-0.325288,0.000062
0.057699,0.301061,0.877008,-0.037748,-0.042661,-0.680931,0.730129,0.422156,0.104430,0.470445,-0.087267,-0.138670,-0.112709,0.232161,-0.076888,-0.236136,0.182615,-0.279710,0.006835,0.015502,-0.061316,0.309115,-0.156034,-0.581370,-0.000402,-0.343828,-0.282944,0.087222,-0.326079,0.000058
0.057736,0.300628,0.876977,-0.037164,-0.041797,-0.681609,0.729576,0.421006,0.104457,0.475351,-0.087267,-0.139408,-0.113615,0.229604,-0.076574,-0.235960,0.183611,-0.280392,0.004968,0.012862,-0.056246,0.311538,-0.153168,-0.586444,-0.000407,-0.347301,-0.282042,0.091664,-0.326887,0.000057
0.057773,0.300194,0.876946,-0.036579,-0.040933,-0.682285,0.729023,0.419857,0.104485,0.480258,-0.087267,-0.140145,-0.114521,0.227047,-0.076259,-0.235784,0.184607,-0.281073,0.003100,0.010222,-0.051175,0.313961,-0.150301,-0.591518,-0.000411,-0.350775,-0.281141,0.096106,-0.327696,0.000056
0.057723,0.299881,0.876957,-0.035797,-0.040317,-0.681729,0.729616,0.417579,0.104421,0.479555,-0.087267,-0.139859,-0.114327,0.225704,-0.076508,-0.237786,0.184488,-0.281569,0.002282,0.006044,-0.048329,0.313582,-0.147738,-0.595357,-0.000412,-0.353552,-0.280971,0.099107,-0.327625,0.000057
0.057672,0.299568,0.876968,-0.035014,-0.039701,-0.681171,0.730208,0.415301,0.104357,0.478852,-0.087267,-0.139574,-0.114133,0.224361,-0.076756,-0.239789,0.184369,-0.282065,0.001463,0.001867,-0.045482,0.313203,-0.145175,-0.599197,-0.000413,-0.356329,-0.280801,0.102107,-0.327555,0.000059
0.057551,0.299289,0.876942,-0.034585,-0.039562,-0.680075,0.731257,0.413849,0.104540,0.473907,-0.087267,-0.139075,-0.113541,0.224839,-0.077000,-0.241749,0.183714,-0.282588,0.001606,-0.001493,-0.046986,0.310003,-0.144080,-0.599598,-0.000412,-0.357778,-0.281082,0.102699,-0.326789,0.000062
0.057430,0.299011,0.876915,-0.034156,-0.039422,-0.678977,0.732304,0.412397,0.104723,0.468962,-0.087267,-0.138576,-0.112949,0.225317,-0.077244,-0.243710,0.183059,-0.283111,0.001749,-0.004852,-0.048490,0.306803,-0.142985,-0.600000,-0.000411,-0.359227,-0.281362,0.103291,-0.326023,0.000065
0.057280,0.298919,0.876918,-0.034074,-0.039566,-0.678171,0.733047,0.411911,0.104874,0.465178,-0.087267,-0.137722,-0.111781,0.226445,-0.077252,-0.244477,0.182107,-0.283098,0.002422,-0.006168,-0.052912,0.302862,-0.142385,-0.597949,-0.000409,-0.359526,-0.281130,0.101500,-0.325499,0.000068
0.057131,0.298827,0.876921,-0.033991,-0.039710,-0.677363,0.733789,0.411426,0.105025,0.461394,-0.087267,-0.136868,-0.110612,0.227572,-0.077260,-0.245244,0.181155,-0.283084,0.003095,-0.007484,-0.057333,0.298922,-0.141785,-0.595899,-0.000406,-0.359826,-0.280898,0.099708,-0.324975,0.000070
0.056967,0.299012,0.877022,-0.033877,-0.039894,-0.676915,0.734199,0.410865,0.104781,0.461374,-0.087267,-0.135234,-0.108658,0.228307,-0.077413,-0.245707,0.179768,-0.282192,0.004099,-0.007667,-0.061016,0.296823,-0.140781,-0.594093,-0.000403,-0.358782,-0.280175,0.096571,-0.324996,0.000071
0.056804,0.299196,0.877122,-0.033762,-0.040077,-0.676466,0.734608,0.410305,0.104537,0.461354,-0.087267,-0.133601,-0.106703,0.229042,-0.077566,-0.246170,0.178382,-0.281299,0.005102,-0.007849,-0.064698,0.294724,-0.139777,-0.592288,-0.000400,-0.357738,-0.279451,0.093434,-0.325018,0.000072
0.056702,0.299629,0.877334,-0.033576,-0.040261,-0.676074,0.734967,0.409444,0.104117,0.465100,-0.087267,-0.131438,-0.104417,0.229699,-0.077855,-0.246854,0.176080,-0.279482,0.005902,-0.007199,-0.065025,0.295541,-0.139712,-0.591518,-0.000399,-0.355525,-0.279507,0.089806,-0.324814,0.000069
0.056601,0.300061,0.877545,-0.033389,-0.040444,-0.675681,0.735326,0.408584,0.103697,0.468846,-0.087267,-0.129275,-0.102131,0.230355,-0.078144,-0.247537,0.173778,-0.277665,0.006702,-0.006550,-0.065351,0.296357,-0.139647,-0.590748,-0.000398,-0.353312,-0.279563,0.086179,-0.324609,0.000067
0.056648,0.300819,0.877825,-0.033245,-0.040444,-0.675611,0.735397,0.407222,0.103091,0.471765,-0.087267,-0.128048,-0.099671,0.230216,-0.078232,-0.247435,0.171186,-0.275075,0.007056,-0.004915,-0.062575,0.299585,-0.140049,-0.591454,-0.000397,-0.351332,-0.280536,0.082753,-0.324157,0.000066
0.056695,0.301577,0.878105,-0.033100,-0.040444,-0.675541,0.735468,0.405860,0.102485,0.474685,-0.087267,-0.126821,-0.097211,0.230077,-0.078321,-0.247333,0.168593,-0.272485,0.007410,-0.003281,-0.059799,0.302812,-0.140451,-0.592160,-0.000397,-0.349353,-0.281509,0.079327,-0.323704,0.000064
0.056830,0.302192,0.878292,-0.032893,-0.040249,-0.675697,0.735344,0.404440,0.101997,0.476038,-0.087267,-0.126014,-0.095917,0.229119,-0.078487,-0.247043,0.167108,-0.270600,0.007779,-0.001949,-0.055179,0.307084,-0.140036,-0.594862,-0.000397,-0.348115,-0.282780,0.076769,-0.323364,0.000064
0.056964,0.302807,0.878478,-0.032686,-0.040055,-0.675854,0.735220,0.403021,0.101509,0.477391,-0.087267,-0.125207,-0.094623,0.228162,-0.078653,-0.246753,0.165622,-0.268714,0.008148,-0.000618,-0.050560,0.311355,-0.139622,-0.597564,-0.000398,-0.346877,-0.284052,0.074211,-0.323023,0.000063
0.056998,0.302439,0.878393,-0.032527,-0.039887,-0.675713,0.735366,0.402903,0.101638,0.475909,-0.087267,-0.125640,-0.095247,0.228336,-0.078811,-0.248187,0.165648,-0.269311,0.008629,-0.000480,-0.046747,0.314735,-0.138747,-0.599838,-0.000400,-0.345953,-0.285601,0.072184,-0.322116,0.000062
0.057031,0.302071,0.878308,-0.032367,-0.039719,-0.675573,0.735511,0.402785,0.101767,0.474428,-0.087267,-0.126073,-0.095871,0.228511,-0.078969,-0.249620,0.165673,-0.269907,0.009111,-0.000341,-0.042933,0.318114,-0.137873,-0.602112,-0.000402,-0.345028,-0.287149,0.070156,-0.321210,0.000061
0.056963,0.301161,0.878047,-0.032449,-0.039766,-0.674996,0.736034,0.403816,0.102491,0.468896,-0.087267,-0.127471,-0.097362,0.230045,-0.079066,-0.252925,0.166819,-0.272248,0.009529,-0.001426,-0.043532,0.318758,-0.136921,-0.599879,-0.000402,-0.344716,-0.288798,0.068591,-0.319287,0.000062
0.056895,0.300251,0.877787,-0.032532,-0.039812,-0.674419,0.736556,0.404846,0.103215,0.463364,-0.087267,-0.128870,-0.098852,0.231579,-0.079163,-0.256231,0.167965,-0.274588,0.009946,-0.002511,-0.044131,0.319401,-0.135968,-0.597646,-0.000402,-0.344403,-0.290447,0.067025,-0.317364,0.000062
0.056753,0.299839,0.877570,-0.032898,-0.039975,-0.673537,0.737338,0.405482,0.104543,0.453297,-0.087267,-0.130122,-0.100300,0.233105,-0.078875,-0.260064,0.169298,-0.276560,0.009784,-0.003497,-0.050270,0.316876,-0.136298,-0.589790,-0.000399,-0.343647,-0.291233,0.064819,-0.316291,0.000064
0.056611,0.299427,0.877353,-0.033263,-0.040137,-0.672654,0.738118,0.406117,0.105871,0.443230,-0.087267,-0.131375,-0.101747,0.234630,-0.078587,-0.263897,0.170631,-0.278532,0.009622,-0.004483,-0.056408,0.314350,-0.136628,-0.581934,-0.000396,-0.342891,-0.292020,0.062613,-0.315218,0.000066
0.056284,0.299672,0.877274,-0.033720,-0.040402,-0.671263,0.739349,0.405696,0.107615,0.431273,-0.087267,-0.131696,-0.103213,0.236212,-0.077894,-0.267774,0.170901,-0.279289,0.009157,-0.004437,-0.066020,0.310356,-0.139798,-0.570657,-0.000391,-0.340091,-0.291772,0.058206,-0.316902,0.000068
0.055958,0.299917,0.877195,-0.034177,-0.040667,-0.669869,0.740577,0.405275,0.109359,0.419315,-0.087267,-0.132018,-0.104679,0.237795,-0.077202,-0.271650,0.171172,-0.280046,0.008692,-0.004390,-0.075633,0.306362,-0.142968,-0.559380,-0.000385,-0.337291,-0.291524,0.053799,-0.318585,0.000070
0.055561,0.300384,0.877246,-0.034508,-0.041103,-0.668087,0.742146,0.404385,0.110675,0.410529,-0.087267,-0.131425,-0.105556,0.240085,-0.076619,-0.275393,0.169720,-0.279676,0.008619,-0.003790,-0.083736,0.303676,-0.148423,-0.549433,-0.000378,-0.331876,-0.290993,0.048765,-0.322711,0.000072
0.055165,0.300852,0.877298,-0.034839,-0.041538,-0.666301,0.743710,0.403495,0.111991,0.401742,-0.087267,-0.130833,-0.106433,0.242374,-0.076037,-0.279136,0.168269,-0.279307,0.008546,-0.003190,-0.091839,0.300989,-0.153877,-0.539486,-0.000371,-0.326460,-0.290462,0.043730,-0.326836,0.000074
0.054918,0.301002,0.877365,-0.035093,-0.042074,-0.664920,0.744903,0.403500,0.112469,0.398136,-0.087267,-0.130360,-0.106013,0.245197,-0.075809,-0.281804,0.166191,-0.278727,0.008879,-0.002136,-0.094538,0.300931,-0.159621,-0.534988,-0.000367,-0.318521,-0.289728,0.040113,-0.332038,0.000075
0.054672,0.301153,0.877433,-0.035346,-0.042610,-0.663536,0.746093,0.403505,0.112947,0.394530,-0.087267,-0.129887,-0.105593,0.248019,-0.075580,-0.284471,0.164114,-0.278146,0.009212,-0.001081,-0.097238,0.300873,-0.165364,-0.530490,-0.000363,-0.310582,-0.288995,0.036497,-0.337239,0.000076
0.054690,0.300952,0.877454,-0.035649,-0.043136,-0.662817,0.746687,0.404622,0.112842,0.393551,-0.087267,-0.130094,-0.104385,0.250849,-0.075666,-0.286620,0.162546,-0.277983,0.009510,0.000564,-0.093319,0.302346,-0.170563,-0.531929,-0.000363,-0.302173,-0.288002,0.033902,-0.341699,0.000076
0.054708,0.300750,0.877476,-0.035952,-0.043661,-0.662097,0.747281,0.405739,0.112737,0.392573,-0.087267,-0.130301,-0.103178,0.253680,-0.075751,-0.288769,0.160977,-0.277820,0.009808,0.002210,-0.089401,0.303820,-0.175761,-0.533367,-0.000364,-0.293765,-0.287010,0.031307,-0.346160,0.000075
0.054802,0.300562,0.877479,-0.036316,-0.044127,-0.661670,0.747614,0.407078,0.112638,0.392114,-0.087267,-0.130611,-0.102454,0.256062,-0.075917,-0.291337,0.160114,-0.277910,0.009692,0.003998,-0.080327,0.305252,-0.180282,-0.538078,-0.000364,-0.288611,-0.285946,0.028631,-0.347981,0.000073
0.054895,0.300373,0.877483,-0.036680,-0.044593,-0.661243,0.747947,0.408416,0.112538,0.391656,-0.087267,-0.130921,-0.101731,0.258444,-0.076083,-0.293905,0.159250,-0.278001,0.009576,0.005787,-0.071252,0.306683,-0.184802,-0.542788,-0.000364,-0.283458,-0.284881,0.025954,-0.349803,0.000072
0.054927,0.300509,0.877532,-0.036888,-0.044899,-0.660969,0.748160,0.408911,0.112423,0.392451,-0.087267,-0.130599,-0.101714,0.259479,-0.076242,-0.295459,0.158880,-0.277801,0.009177,0.007006,-0.061259,0.307640,-0.187516,-0.547787,-0.000364,-0.283723,-0.284180,0.023435,-0.348672,0.000071
0.054958,0.300646,0.877581,-0.037097,-0.045206,-0.660694,0.748374,0.409407,0.112307,0.393246,-0.087267,-0.130278,-0.101697,0.260514,-0.076401,-0.297013,0.158510,-0.277601,0.008779,0.008224,-0.051267,0.308597,-0.190230,-0.552786,-0.000363,-0.283989,-0.283479,0.020917,-0.347541,0.000070
0.054943,0.300908,0.877651,-0.036912,-0.045168,-0.660741,0.748344,0.408772,0.111924,0.395968,-0.087267,-0.129531,-0.101913,0.259746,-0.076599,-0.295762,0.158378,-0.277098,0.008634,0.008370,-0.045031,0.308993,-0.189737,-0.556054,-0.000365,-0.287388,-0.283649,0.019925,-0.345496,0.000069
0.054928,0.301170,0.877721,-0.036727,-0.045130,-0.660787,0.748315,0.408137,0.111541,0.398689,-0.087267,-0.128784,-0.102129,0.258979,-0.076798,-0.294510,0.158246,-0.276595,0.008489,0.008516,-0.038796,0.309388,-0.189243,-0.559322,-0.000367,-0.290787,-0.283819,0.018933,-0.343451,0.000068
0.054935,0.301419,0.877770,-0.036254,-0.044708,-0.661243,0.747960,0.406702,0.111110,0.401696,-0.087267,-0.128118,-0.102507,0.256569,-0.076878,-0.290692,0.158581,-0.276061,0.008607,0.007929,-0.037659,0.309255,-0.186065,-0.560594,-0.000369,-0.293945,-0.284889,0.020439,-0.342496,0.000066
0.054942,0.301668,0.877819,-0.035780,-0.044285,-0.661699,0.747605,0.405267,0.110678,0.404703,-0.087267,-0.127451,-0.102884,0.254160,-0.076959,-0.286873,0.158917,-0.275528,0.008726,0.007342,-0.036522,0.309122,-0.182886,-0.561867,-0.000372,-0.297103,-0.285959,0.021945,-0.341541,0.000065
0.055026,0.301878,0.877824,-0.035316,-0.043723,-0.662415,0.747026,0.403809,0.110336,0.405646,-0.087267,-0.127324,-0.103031,0.251131,-0.077060,-0.282943,0.159997,-0.275281,0.008981,0.006241,-0.038188,0.308744,-0.178312,-0.562451,-0.000373,-0.298560,-0.287038,0.025306,-0.341641,0.000066
0.055111,0.302089,0.877828,-0.034852,-0.043161,-0.663130,0.746446,0.402350,0.109994,0.406589,-0.087267,-0.127197,-0.103178,0.248102,-0.077161,-0.279012,0.161078,-0.275034,0.009237,0.005139,-0.039853,0.308367,-0.173738,-0.563035,-0.000374,-0.300017,-0.288118,0.028667,-0.341740,0.000066
0.055340,0.301783,0.877686,-0.034650,-0.042752,-0.664021,0.745686,0.402411,0.109791,0.405579,-0.087267,-0.128271,-0.103396,0.246065,-0.077474,-0.277047,0.163231,-0.276099,0.009698,0.003958,-0.041909,0.307740,-0.168734,-0.563670,-0.000373,-0.300028,-0.288401,0.032316,-0.341828,0.000068
0.055569,0.301477,0.877544,-0.034448,-0.042344,-0.664911,0.744925,0.402472,0.109587,0.404568,-0.087267,-0.129345,-0.103614,0.244028,-0.077786,-0.275082,0.165385,-0.277164,0.010160,0.002778,-0.043964,0.307113,-0.163729,-0.564304,-0.000372,-0.300039,-0.288684,0.035965,-0.341915,0.000070
0.055884,0.300441,0.877235,-0.034612,-0.042189,-0.665742,0.744184,0.404564,0.109668,0.402643,-0.087267,-0.131537,-0.104682,0.244093,-0.077993,-0.274538,0.167727,-0.279588,0.010598,0.002017,-0.044994,0.306738,-0.159665,-0.565869,-0.000371,-0.298568,-0.288319,0.038563,-0.341280,0.000071
0.056199,0.299405,0.876925,-0.034777,-0.042034,-0.666572,0.743441,0.406656,0.109749,0.400718,-0.087267,-0.133728,-0.105749,0.244158,-0.078201,-0.273994,0.170068,-0.282012,0.011036,0.001255,-0.046025,0.306363,-0.155601,-0.567434,-0.000370,-0.297096,-0.287954,0.041161,-0.340644,0.000071
0.056412,0.298491,0.876671,-0.035083,-0.042007,-0.667047,0.743002,0.408767,0.110128,0.399253,-0.087264,-0.135400,-0.107183,0.245222,-0.077984,-0.273623,0.171118,-0.283853,0.011154,0.001032,-0.047430,0.306401,-0.153530,-0.569052,-0.000369,-0.294546,-0.287287,0.042278,-0.339833,0.000070
0.056626,0.297577,0.876416,-0.035389,-0.041980,-0.667522,0.742563,0.410878,0.110507,0.397788,-0.087261,-0.137072,-0.108618,0.246285,-0.077767,-0.273253,0.172168,-0.285694,0.011272,0.000809,-0.048835,0.306439,-0.151460,-0.570670,-0.000368,-0.291995,-0.286620,0.043394,-0.339023,0.000069
0.056635,0.297263,0.876351,-0.035528,-0.041945,-0.667455,0.742619,0.411452,0.110906,0.397809,-0.087240,-0.137350,-0.109743,0.247176,-0.077314,-0.273113,0.171590,-0.285998,0.011037,0.000883,-0.050854,0.306536,-0.151603,-0.571503,-0.000368,-0.290226,-0.285826,0.042911,-0.337862,0.000067
0.056644,0.296949,0.876286,-0.035666,-0.041909,-0.667387,0.742675,0.412026,0.111305,0.397830,-0.087219,-0.137627,-0.110868,0.248066,-0.076861,-0.272972,0.171011,-0.286302,0.010802,0.000957,-0.052873,0.306633,-0.151746,-0.572336,-0.000369,-0.288456,-0.285031,0.042428,-0.336702,0.000066
0.056498,0.297246,0.876402,-0.035582,-0.041777,-0.667081,0.742961,0.410869,0.111512,0.399006,-0.086868,-0.137296,-0.111498,0.248080,-0.076354,-0.273151,0.169511,-0.285252,0.010246,0.000717,-0.053893,0.306864,-0.152444,-0.572897,-0.000371,-0.289137,-0.283814,0.041291,-0.335068,0.000064
0.056353,0.297544,0.876517,-0.035498,-0.041645,-0.666775,0.743247,0.409712,0.111719,0.400182,-0.086517,-0.136965,-0.112129,0.248093,-0.075847,-0.273329,0.168010,-0.284202,0.009690,0.000476,-0.054912,0.307094,-0.153142,-0.573459,-0.000372,-0.289818,-0.282596,0.040154,-0.333434,0.000063
0.056136,0.298372,0.876763,-0.035278,-0.041485,-0.666602,0.743422,0.407811,0.111764,0.404660,-0.086375,-0.135575,-0.112568,0.247036,-0.075521,-0.273295,0.166404,-0.282190,0.008999,-0.000390,-0.053824,0.307642,-0.152847,-0.573738,-0.000374,-0.294910,-0.281108,0.039663,-0.330634,0.000061
0.055919,0.299200,0.877008,-0.035058,-0.041326,-0.666428,0.743597,0.405911,0.111810,0.409138,-0.086233,-0.134186,-0.113008,0.245979,-0.075194,-0.273260,0.164798,-0.280179,0.008309,-0.001256,-0.052736,0.308190,-0.152551,-0.574017,-0.000377,-0.300003,-0.279620,0.039172,-0.327834,0.000059
0.055712,0.299882,0.877195,-0.034972,-0.041270,-0.666281,0.743736,0.404721,0.111939,0.412697,-0.086316,-0.133099,-0.113747,0.245254,-0.074783,-0.272580,0.163648,-0.278651,0.007394,-0.002068,-0.050288,0.309097,-0.152270,-0.573829,-0.000380,-0.307265,-0.278593,0.038990,-0.324771,0.000056
0.055505,0.300564,0.877382,-0.034886,-0.041214,-0.666133,0.743876,0.403530,0.112068,0.416255,-0.086400,-0.132012,-0.114486,0.244529,-0.074372,-0.271900,0.162498,-0.277123,0.006479,-0.002879,-0.047840,0.310004,-0.151988,-0.573640,-0.000383,-0.314527,-0.277566,0.038808,-0.321709,0.000054
0.055408,0.300527,0.877362,-0.035033,-0.041382,-0.665934,0.744038,0.403929,0.112362,0.416391,-0.086259,-0.132417,-0.115630,0.245191,-0.074010,-0.270662,0.162269,-0.277256,0.005869,-0.003034,-0.045139,0.311042,-0.152551,-0.573822,-0.000386,-0.318680,-0.277161,0.038093,-0.320134,0.000052
0.055312,0.300491,0.877343,-0.035181,-0.041551,-0.665735,0.744200,0.404327,0.112657,0.416527,-0.086117,-0.132823,-0.116773,0.245853,-0.073647,-0.269424,0.162040,-0.277389,0.005260,-0.003190,-0.042438,0.312080,-0.153113,-0.574005,-0.000389,-0.322832,-0.276757,0.037378,-0.318560,0.000050
0.055434,0.300073,0.877195,-0.035517,-0.041873,-0.665722,0.744177,0.406041,0.112734,0.414765,-0.086166,-0.134142,-0.117871,0.247207,-0.073740,-0.268854,0.162743,-0.278538,0.005507,-0.003055,-0.040196,0.312542,-0.153429,-0.574718,-0.000390,-0.324321,-0.277034,0.037151,-0.317474,0.000050
0.055557,0.299655,0.877047,-0.035853,-0.042195,-0.665709,0.744155,0.407755,0.112811,0.413004,-0.086214,-0.135462,-0.118969,0.248561,-0.073832,-0.268284,0.163447,-0.279688,0.005754,-0.002921,-0.037954,0.313004,-0.153744,-0.575432,-0.000390,-0.325810,-0.277311,0.036924,-0.316388,0.000050
0.055806,0.299538,0.876960,-0.036206,-0.042524,-0.665839,0.744002,0.409370,0.112537,0.410819,-0.086716,-0.136294,-0.119444,0.249527,-0.074378,-0.269767,0.164323,-0.280449,0.006373,-0.003116,-0.036255,0.312765,-0.153442,-0.575137,-0.000387,-0.327069,-0.278563,0.038360,-0.314757,0.000051
0.056054,0.299421,0.876873,-0.036559,-0.042852,-0.665969,0.743849,0.410984,0.112262,0.408634,-0.087217,-0.137125,-0.119918,0.250493,-0.074923,-0.271250,0.165198,-0.281210,0.006992,-0.003310,-0.034556,0.312527,-0.153139,-0.574841,-0.000384,-0.328328,-0.279815,0.039796,-0.313127,0.000052
0.056186,0.299459,0.876862,-0.036899,-0.043177,-0.665973,0.743811,0.411996,0.112180,0.406297,-0.087242,-0.137469,-0.119613,0.251600,-0.075348,-0.274083,0.165469,-0.281498,0.007193,-0.003327,-0.032327,0.312240,-0.153635,-0.573417,-0.000380,-0.328963,-0.281645,0.041680,-0.311579,0.000055
0.056318,0.299497,0.876852,-0.037238,-0.043503,-0.665977,0.743771,0.413008,0.112097,0.403959,-0.087267,-0.137813,-0.119307,0.252708,-0.075774,-0.276917,0.165739,-0.281786,0.007393,-0.003345,-0.030098,0.311954,-0.154131,-0.571993,-0.000376,-0.329598,-0.283475,0.043564,-0.310031,0.000057
0.056264,0.299288,0.876852,-0.037477,-0.043722,-0.665587,0.744095,0.413700,0.112414,0.401898,-0.087267,-0.137675,-0.118653,0.254451,-0.075485,-0.278924,0.164830,-0.281932,0.006851,-0.002771,-0.028072,0.312102,-0.157200,-0.570232,-0.000374,-0.330150,-0.285185,0.044231,-0.309275,0.000058
0.056210,0.299080,0.876852,-0.037716,-0.043942,-0.665198,0.744418,0.414391,0.112731,0.399836,-0.087267,-0.137537,-0.117999,0.256194,-0.075196,-0.280930,0.163920,-0.282078,0.006310,-0.002198,-0.026047,0.312251,-0.160269,-0.568472,-0.000372,-0.330701,-0.286895,0.044897,-0.308520,0.000060
0.056042,0.298684,0.876860,-0.037799,-0.044026,-0.664548,0.744990,0.414670,0.113216,0.398437,-0.087267,-0.137056,-0.117167,0.258136,-0.074424,-0.281434,0.162101,-0.282033,0.005302,-0.001252,-0.025723,0.313150,-0.165027,-0.566803,-0.000372,-0.331344,-0.287814,0.043972,-0.309206,0.000061
0.055874,0.298289,0.876868,-0.037881,-0.044109,-0.663897,0.745561,0.414949,0.113700,0.397039,-0.087267,-0.136574,-0.116334,0.260078,-0.073652,-0.281938,0.160283,-0.281988,0.004294,-0.000306,-0.025399,0.314049,-0.169785,-0.565135,-0.000372,-0.331987,-0.288733,0.043047,-0.309892,0.000063
0.055760,0.297907,0.876861,-0.037889,-0.044135,-0.663429,0.745975,0.415156,0.114005,0.396544,-0.087267,-0.136252,-0.115694,0.261454,-0.073022,-0.281545,0.158899,-0.282015,0.003393,0.000702,-0.026219,0.315949,-0.173949,-0.563748,-0.000374,-0.331150,-0.288483,0.040797,-0.312347,0.000063
0.055646,0.297526,0.876855,-0.037896,-0.044160,-0.662960,0.746390,0.415364,0.114309,0.396049,-0.087267,-0.135930,-0.115055,0.262830,-0.072392,-0.281153,0.157516,-0.282041,0.002492,0.001709,-0.027038,0.317850,-0.178112,-0.562362,-0.000376,-0.330312,-0.288233,0.038547,-0.314802,0.000063
0.055665,0.297310,0.876826,-0.037903,-0.044132,-0.663055,0.746307,0.415718,0.114294,0.396936,-0.087267,-0.136084,-0.114920,0.262958,-0.072223,-0.280180,0.157573,-0.282309,0.001948,0.002646,-0.027601,0.319903,-0.179746,-0.561888,-0.000379,-0.327865,-0.286950,0.035678,-0.317768,0.000062
0.055683,0.297093,0.876796,-0.037910,-0.044103,-0.663149,0.746225,0.416072,0.114279,0.397823,-0.087267,-0.136237,-0.114785,0.263086,-0.072054,-0.279207,0.157629,-0.282578,0.001403,0.003584,-0.028164,0.321955,-0.181379,-0.561415,-0.000382,-0.325417,-0.285667,0.032810,-0.320734,0.000060
0.055735,0.297429,0.876850,-0.037838,-0.044043,-0.663586,0.745843,0.415712,0.113897,0.399446,-0.087267,-0.135880,-0.114283,0.261718,-0.072387,-0.278482,0.158566,-0.282318,0.001294,0.004440,-0.028224,0.323163,-0.180662,-0.562246,-0.000383,-0.322279,-0.284226,0.029972,-0.323391,0.000059
0.055786,0.297764,0.876903,-0.037766,-0.043982,-0.664023,0.745461,0.415351,0.113516,0.401070,-0.087267,-0.135522,-0.113781,0.260350,-0.072720,-0.277756,0.159503,-0.282059,0.001185,0.005296,-0.028284,0.324371,-0.179945,-0.563078,-0.000385,-0.319141,-0.282786,0.027134,-0.326048,0.000058
